CenterLanePathFar
2078
17.91550,1.007,-2.459,-2.791,5.844,0.010,15.665,4.263
17.92533,0.983,-2.491,-3.269,5.845,0.010,15.674,4.259
17.93490,0.957,-2.529,-3.763,5.847,0.010,15.683,4.255
17.94421,0.932,-2.572,-4.274,5.849,0.010,15.691,4.251
17.95327,0.905,-2.620,-4.806,5.852,0.010,15.699,4.247
17.96205,0.879,-2.673,-5.361,5.854,0.010,15.707,4.244
17.97057,0.851,-2.733,-5.943,5.857,0.010,15.715,4.240
17.97880,0.823,-2.798,-6.554,5.860,0.010,15.723,4.237
17.98674,0.795,-2.870,-7.197,5.863,0.010,15.730,4.233
17.99440,0.765,-2.949,-7.877,5.867,0.010,15.737,4.230
18.00174,0.735,-3.035,-8.598,5.870,0.010,15.743,4.227
18.00878,0.703,-3.129,-9.363,5.874,0.010,15.750,4.225
18.01549,0.671,-3.231,-10.177,5.878,0.010,15.756,4.222
18.02187,0.638,-3.341,-11.046,5.883,0.010,15.762,4.219
18.02790,0.603,-3.461,-11.975,5.887,0.010,15.768,4.217
18.03357,0.567,-3.590,-12.968,5.892,0.010,15.773,4.215
18.03887,0.530,-3.731,-14.034,5.897,0.010,15.778,4.213
18.04378,0.491,-3.883,-15.177,5.903,0.010,15.782,4.211
18.04828,0.451,-4.047,-16.407,5.909,0.010,15.786,4.209
18.05237,0.408,-4.224,-17.730,5.915,0.010,15.790,4.208
18.05601,0.364,-4.415,-19.155,5.921,0.010,15.794,4.207
18.05919,0.318,-4.622,-20.691,5.928,0.010,15.797,4.205
18.06189,0.270,-4.846,-22.346,5.935,0.010,15.799,4.205
18.06407,0.219,-5.087,-24.132,5.943,0.010,15.801,4.204
18.06572,0.165,-5.348,-26.058,5.951,0.010,15.803,4.203
18.06681,0.109,-5.629,-28.134,5.960,0.010,15.804,4.203
18.06731,0.050,-5.933,-30.371,5.969,0.010,15.804,4.203
18.06744,0.013,-3.654,227.863,5.978,0.010,15.804,4.203
18.06823,0.079,6.614,1026.838,5.988,0.010,15.803,4.203
18.06972,0.149,6.996,38.141,5.999,0.010,15.802,4.203
18.07196,0.223,7.407,41.107,6.010,0.010,15.800,4.204
18.07497,0.302,7.849,44.268,6.022,0.010,15.797,4.205
18.07882,0.385,8.326,47.620,6.034,0.010,15.793,4.206
18.08355,0.473,8.837,51.154,6.047,0.010,15.789,4.207
18.08923,0.567,9.386,54.849,6.061,0.010,15.783,4.208
18.09590,0.667,9.972,58.676,6.076,0.010,15.776,4.210
18.10362,0.773,10.598,62.584,6.092,0.010,15.769,4.211
18.11248,0.886,11.263,66.505,6.108,0.010,15.760,4.213
18.12253,1.005,11.967,70.342,6.126,0.010,15.750,4.214
18.13385,1.132,12.706,73.964,6.144,0.010,15.739,4.216
18.14652,1.267,13.478,77.198,6.164,0.010,15.727,4.218
18.16062,1.410,14.276,79.818,6.184,0.010,15.713,4.219
18.17623,1.561,15.092,81.538,6.206,0.010,15.697,4.221
18.19343,1.720,15.912,82.002,6.230,0.010,15.680,4.222
18.21230,1.887,16.720,80.778,6.254,0.010,15.661,4.223
18.23292,2.062,17.493,77.354,6.280,0.010,15.640,4.223
18.25536,2.244,18.205,71.147,0.025,0.010,15.618,4.223
18.27968,2.432,18.820,61.517,0.054,0.010,15.594,4.222
18.30593,2.625,19.298,47.803,0.084,0.010,15.567,4.220
18.33414,2.821,19.592,29.388,0.116,0.010,15.539,4.217
18.36432,3.018,19.649,5.767,0.150,0.010,15.509,4.213
18.39644,3.212,19.416,-23.323,0.185,0.010,15.478,4.208
18.43044,3.400,18.838,-57.787,0.222,0.010,15.444,4.201
18.46622,3.579,17.868,-97.029,0.261,0.010,15.410,4.192
18.50366,3.744,16.470,-139.841,0.300,0.010,15.374,4.182
18.54256,3.890,14.626,-184.351,0.341,0.010,15.337,4.170
18.58269,4.013,12.345,-228.067,0.383,0.010,15.299,4.155
18.62379,4.110,9.665,-268.047,0.426,0.010,15.262,4.139
18.66555,4.176,6.653,-301.204,0.469,0.010,15.224,4.121
18.70766,4.210,3.406,-324.708,0.512,0.010,15.187,4.101
18.74977,4.211,0.042,-336.412,0.556,0.010,15.150,4.080
18.79154,4.178,-3.310,-335.205,0.599,0.010,15.115,4.057
18.83267,4.113,-6.522,-321.204,0.641,0.010,15.082,4.033
18.87285,4.018,-9.480,-295.737,0.683,0.010,15.050,4.008
18.91182,3.897,-12.091,-261.111,0.724,0.010,15.021,3.983
18.94936,3.754,-14.293,-220.235,0.764,0.010,14.993,3.958
18.98529,3.593,-16.055,-176.195,0.802,0.010,14.968,3.933
19.01949,3.420,-17.374,-131.866,0.839,0.010,14.944,3.907
19.05185,3.237,-18.270,-89.630,0.874,0.010,14.923,3.883
19.08235,3.049,-18.782,-51.234,0.908,0.010,14.904,3.859
19.11094,2.860,-18.960,-17.762,0.940,0.010,14.887,3.837
19.13765,2.671,-18.857,10.295,0.970,0.010,14.871,3.815
19.16251,2.486,-18.528,32.917,1.000,0.010,14.857,3.794
19.18556,2.305,-18.024,50.425,1.027,0.010,14.845,3.774
19.20688,2.132,-17.390,63.347,1.053,0.010,14.834,3.756
19.22652,1.965,-16.667,72.317,1.078,0.010,14.825,3.739
19.24458,1.806,-15.887,77.991,1.101,0.010,14.817,3.723
19.26114,1.655,-15.077,81.001,1.124,0.010,14.809,3.708
19.27626,1.513,-14.258,81.916,1.145,0.010,14.803,3.694
19.29004,1.378,-13.446,81.232,1.164,0.010,14.797,3.682
19.30256,1.252,-12.652,79.365,1.183,0.010,14.792,3.670
19.31389,1.133,-11.885,76.659,1.201,0.010,14.788,3.660
19.32410,1.021,-11.152,73.385,1.218,0.010,14.785,3.650
19.33327,0.917,-10.454,69.759,1.234,0.010,14.782,3.641
19.34146,0.819,-9.795,65.946,1.249,0.010,14.779,3.634
19.34873,0.727,-9.174,62.069,1.264,0.010,14.777,3.627
19.35514,0.641,-8.592,58.219,1.277,0.010,14.775,3.621
19.36075,0.561,-8.047,54.462,1.290,0.010,14.773,3.615
19.36560,0.485,-7.539,50.841,1.303,0.010,14.772,3.611
19.36974,0.415,-7.065,47.386,1.315,0.010,14.771,3.607
19.37323,0.348,-6.624,44.116,1.326,0.010,14.770,3.603
19.37609,0.286,-6.213,41.037,1.337,0.010,14.769,3.600
19.37837,0.228,-5.832,38.153,1.347,0.010,14.769,3.598
19.38010,0.173,-5.477,35.461,1.357,0.010,14.768,3.597
19.38132,0.122,-5.148,32.955,1.366,0.010,14.768,3.595
19.38205,0.073,-4.841,30.628,1.375,0.010,14.768,3.595
19.38233,0.028,-4.557,28.470,1.383,0.010,14.768,3.594
19.38248,0.015,-1.254,330.288,1.391,0.010,14.768,3.595
19.38304,0.056,4.046,529.927,1.399,0.010,14.768,3.595
19.38398,0.094,3.816,-22.914,1.407,0.010,14.768,3.596
19.38527,0.130,3.603,-21.334,1.414,0.010,14.768,3.597
19.38691,0.164,3.404,-19.874,1.421,0.010,14.769,3.599
19.38887,0.196,3.219,-18.526,1.427,0.010,14.769,3.601
19.39114,0.227,3.046,-17.279,1.434,0.010,14.769,3.603
19.39369,0.255,2.885,-16.126,1.440,0.010,14.770,3.606
19.39652,0.283,2.734,-15.060,1.446,0.010,14.770,3.608
19.39961,0.309,2.594,-14.074,1.451,0.010,14.770,3.611
19.40294,0.333,2.462,-13.161,1.457,0.010,14.771,3.615
19.40651,0.357,2.339,-12.316,1.462,0.010,14.771,3.618
19.41030,0.379,2.224,-11.532,1.467,0.010,14.771,3.622
19.41430,0.400,2.116,-10.806,1.471,0.010,14.772,3.626
19.41850,0.420,2.014,-10.131,1.476,0.010,14.772,3.630
19.42289,0.439,1.919,-9.505,1.481,0.010,14.773,3.635
19.42747,0.458,1.830,-8.922,1.485,0.010,14.773,3.639
19.43222,0.475,1.746,-8.381,1.489,0.010,14.773,3.644
19.43714,0.492,1.667,-7.876,1.493,0.010,14.774,3.649
19.44222,0.508,1.593,-7.406,1.497,0.010,14.774,3.654
19.44745,0.523,1.524,-6.968,1.500,0.010,14.775,3.659
19.45283,0.538,1.458,-6.559,1.504,0.010,14.775,3.664
19.45834,0.552,1.396,-6.176,1.507,0.010,14.775,3.670
19.46399,0.565,1.338,-5.819,1.511,0.010,14.776,3.676
19.46977,0.578,1.283,-5.485,1.514,0.010,14.776,3.681
19.47567,0.590,1.232,-5.171,1.517,0.010,14.776,3.687
19.48169,0.602,1.183,-4.877,1.520,0.010,14.777,3.693
19.48782,0.613,1.137,-4.601,1.522,0.010,14.777,3.699
19.49406,0.624,1.093,-4.342,1.525,0.010,14.777,3.706
19.50041,0.635,1.052,-4.098,1.528,0.010,14.778,3.712
19.50686,0.645,1.014,-3.869,1.530,0.010,14.778,3.718
19.51341,0.655,0.977,-3.653,1.533,0.010,14.778,3.725
19.52005,0.664,0.943,-3.449,1.535,0.010,14.778,3.732
19.52678,0.673,0.910,-3.256,1.537,0.010,14.779,3.738
19.53360,0.682,0.879,-3.074,1.539,0.010,14.779,3.745
19.54050,0.690,0.850,-2.901,1.541,0.010,14.779,3.752
19.54749,0.699,0.823,-2.738,1.543,0.010,14.779,3.759
19.55456,0.707,0.797,-2.583,1.545,0.010,14.779,3.766
19.56170,0.714,0.773,-2.436,1.547,0.010,14.780,3.773
19.56892,0.722,0.750,-2.295,1.549,0.010,14.780,3.780
19.57621,0.729,0.728,-2.162,1.551,0.010,14.780,3.788
19.58357,0.736,0.708,-2.035,1.552,0.010,14.780,3.795
19.59101,0.743,0.689,-1.913,1.554,0.010,14.780,3.803
19.59851,0.750,0.671,-1.797,1.555,0.010,14.780,3.810
19.60607,0.756,0.654,-1.686,1.556,0.010,14.780,3.818
19.61370,0.763,0.638,-1.579,1.558,0.010,14.781,3.825
19.62139,0.769,0.623,-1.476,1.559,0.010,14.781,3.833
19.62914,0.775,0.610,-1.377,1.560,0.010,14.781,3.841
19.63695,0.781,0.597,-1.282,1.561,0.010,14.781,3.848
19.64482,0.787,0.585,-1.190,1.562,0.010,14.781,3.856
19.65275,0.793,0.574,-1.101,1.563,0.010,14.781,3.864
19.66073,0.798,0.564,-1.014,1.564,0.010,14.781,3.872
19.66877,0.804,0.554,-0.930,1.565,0.010,14.781,3.880
19.67686,0.809,0.546,-0.848,1.566,0.010,14.781,3.888
19.68501,0.815,0.538,-0.768,1.567,0.010,14.781,3.897
19.69321,0.820,0.531,-0.690,1.567,0.010,14.781,3.905
19.70146,0.825,0.525,-0.613,1.568,0.010,14.781,3.913
19.70976,0.830,0.520,-0.538,1.568,0.010,14.781,3.921
19.71812,0.836,0.515,-0.464,1.569,0.010,14.781,3.930
19.72653,0.841,0.511,-0.390,1.569,0.010,14.781,3.938
19.73499,0.846,0.508,-0.317,1.570,0.010,14.781,3.947
19.74349,0.851,0.506,-0.245,1.570,0.010,14.781,3.955
19.75205,0.856,0.504,-0.173,1.570,0.010,14.781,3.964
19.76066,0.861,0.503,-0.101,1.571,0.010,14.781,3.972
19.76932,0.866,0.503,-0.029,1.571,0.010,14.781,3.981
19.77803,0.871,0.503,0.043,1.571,0.010,14.781,3.990
19.78679,0.876,0.504,0.116,1.571,0.010,14.781,3.998
19.79558,0.879,0.277,-22.730,1.571,0.010,14.781,4.007
19.80435,0.877,-0.181,-45.766,1.571,0.010,14.781,4.016
19.81310,0.875,-0.194,-1.279,1.571,0.010,14.781,4.025
19.82183,0.873,-0.194,-0.000,1.571,0.010,14.781,4.033
19.83054,0.871,-0.194,-0.000,1.571,0.010,14.781,4.042
19.83924,0.869,-0.194,0.000,1.571,0.010,14.781,4.051
19.84791,0.867,-0.194,0.000,1.571,0.010,14.781,4.059
19.85656,0.865,-0.194,-0.000,1.571,0.010,14.781,4.068
19.86520,0.863,-0.194,-0.000,1.571,0.010,14.781,4.077
19.87381,0.862,-0.194,0.000,1.571,0.010,14.781,4.085
19.88241,0.860,-0.194,0.000,1.571,0.010,14.781,4.094
19.89099,0.858,-0.194,0.000,1.571,0.010,14.781,4.103
19.89954,0.856,-0.194,0.000,1.571,0.010,14.781,4.111
19.90808,0.854,-0.194,0.000,1.571,0.010,14.781,4.120
19.91660,0.852,-0.194,0.000,1.571,0.010,14.781,4.128
19.92510,0.850,-0.194,0.000,1.571,0.010,14.781,4.137
19.93358,0.848,-0.194,-0.000,1.571,0.010,14.781,4.145
19.94204,0.846,-0.194,-0.000,1.571,0.010,14.781,4.154
19.95048,0.844,-0.194,0.000,1.571,0.010,14.781,4.162
19.95890,0.842,-0.194,-0.000,1.571,0.010,14.781,4.170
19.96730,0.840,-0.194,-0.000,1.571,0.010,14.781,4.179
19.97569,0.838,-0.194,0.000,1.571,0.010,14.781,4.187
19.98405,0.836,-0.194,-0.000,1.571,0.010,14.781,4.196
19.99239,0.834,-0.194,-0.000,1.571,0.010,14.781,4.204
20.00072,0.832,-0.194,0.000,1.571,0.010,14.781,4.212
20.00902,0.831,-0.194,-0.000,1.571,0.010,14.781,4.221
20.01731,0.829,-0.194,-0.000,1.571,0.010,14.781,4.229
20.02558,0.827,-0.194,0.000,1.571,0.010,14.781,4.237
20.03382,0.825,-0.194,-0.000,1.571,0.010,14.781,4.245
20.04205,0.823,-0.194,-0.000,1.571,0.010,14.781,4.254
20.05026,0.821,-0.194,-0.000,1.571,0.010,14.781,4.262
20.05845,0.819,-0.194,0.000,1.571,0.010,14.781,4.270
20.06662,0.817,-0.194,-0.000,1.571,0.010,14.781,4.278
20.07477,0.815,-0.194,0.000,1.571,0.010,14.781,4.286
20.08290,0.813,-0.194,-0.000,1.571,0.010,14.781,4.294
20.09101,0.811,-0.194,0.000,1.571,0.010,14.781,4.303
20.09911,0.809,-0.194,-0.000,1.571,0.010,14.781,4.311
20.10718,0.807,-0.194,0.000,1.571,0.010,14.781,4.319
20.11523,0.805,-0.194,0.000,1.571,0.010,14.781,4.327
20.12327,0.803,-0.194,0.000,1.571,0.010,14.781,4.335
20.13128,0.802,-0.194,0.000,1.571,0.010,14.781,4.343
20.13928,0.800,-0.194,0.000,1.571,0.010,14.781,4.351
20.14726,0.798,-0.194,-0.000,1.571,0.010,14.781,4.359
20.15521,0.796,-0.194,0.000,1.571,0.010,14.781,4.367
20.16315,0.794,-0.194,0.000,1.571,0.010,14.781,4.375
20.17107,0.792,-0.194,0.000,1.571,0.010,14.781,4.383
20.17897,0.790,-0.194,0.000,1.571,0.010,14.781,4.390
20.18685,0.788,-0.194,0.000,1.571,0.010,14.781,4.398
20.19471,0.786,-0.194,0.000,1.571,0.010,14.781,4.406
20.20255,0.784,-0.194,-0.000,1.571,0.010,14.781,4.414
20.21037,0.782,-0.194,0.000,1.571,0.010,14.781,4.422
20.21817,0.780,-0.194,0.000,1.571,0.010,14.781,4.430
20.22596,0.778,-0.194,0.000,1.571,0.010,14.781,4.437
20.23372,0.776,-0.194,0.000,1.571,0.010,14.781,4.445
20.24147,0.774,-0.194,-0.000,1.571,0.010,14.781,4.453
20.24919,0.772,-0.194,-0.000,1.571,0.010,14.781,4.461
20.25690,0.771,-0.194,0.000,1.571,0.010,14.781,4.468
20.26458,0.769,-0.194,-0.000,1.571,0.010,14.781,4.476
20.27225,0.767,-0.194,0.000,1.571,0.010,14.781,4.484
20.27990,0.765,-0.194,0.000,1.571,0.010,14.781,4.491
20.28753,0.763,-0.194,-0.000,1.571,0.010,14.781,4.499
20.29513,0.761,-0.194,0.000,1.571,0.010,14.781,4.507
20.30272,0.759,-0.194,0.000,1.571,0.010,14.781,4.514
20.31029,0.757,-0.194,-0.000,1.571,0.010,14.781,4.522
20.31784,0.755,-0.194,0.000,1.571,0.010,14.781,4.529
20.32538,0.753,-0.194,-0.000,1.571,0.010,14.781,4.537
20.33289,0.751,-0.194,0.000,1.571,0.010,14.781,4.544
20.34038,0.749,-0.194,-0.000,1.571,0.010,14.781,4.552
20.34785,0.747,-0.194,-0.000,1.571,0.010,14.781,4.559
20.35531,0.745,-0.194,0.000,1.571,0.010,14.781,4.567
20.36274,0.743,-0.194,-0.000,1.571,0.010,14.781,4.574
20.37016,0.742,-0.194,0.000,1.571,0.010,14.781,4.582
20.37755,0.740,-0.194,-0.000,1.571,0.010,14.781,4.589
20.38493,0.738,-0.194,-0.000,1.571,0.010,14.781,4.596
20.39229,0.736,-0.194,0.000,1.571,0.010,14.781,4.604
20.39963,0.734,-0.194,-0.000,1.571,0.010,14.781,4.611
20.40695,0.732,-0.194,0.000,1.571,0.010,14.781,4.618
20.41424,0.730,-0.194,-0.000,1.571,0.010,14.781,4.626
20.42152,0.728,-0.194,0.000,1.571,0.010,14.781,4.633
20.42879,0.726,-0.194,-0.000,1.571,0.010,14.781,4.640
20.43603,0.724,-0.194,-0.000,1.571,0.010,14.781,4.648
20.44325,0.722,-0.194,0.000,1.571,0.010,14.781,4.655
20.45045,0.720,-0.194,0.000,1.571,0.010,14.781,4.662
20.45763,0.718,-0.194,0.000,1.571,0.010,14.781,4.669
20.46480,0.716,-0.194,0.000,1.571,0.010,14.781,4.676
20.47194,0.714,-0.194,-0.000,1.571,0.010,14.781,4.683
20.47907,0.713,-0.194,0.000,1.571,0.010,14.781,4.691
20.48617,0.711,-0.194,-0.000,1.571,0.010,14.781,4.698
20.49326,0.709,-0.194,0.000,1.571,0.010,14.781,4.705
20.50033,0.707,-0.194,0.000,1.571,0.010,14.781,4.712
20.50737,0.705,-0.194,-0.000,1.571,0.010,14.781,4.719
20.51440,0.703,-0.194,0.000,1.571,0.010,14.781,4.726
20.52141,0.701,-0.194,0.000,1.571,0.010,14.781,4.733
20.52840,0.699,-0.194,-0.000,1.571,0.010,14.781,4.740
20.53537,0.697,-0.194,0.000,1.571,0.010,14.781,4.747
20.54232,0.695,-0.194,0.000,1.571,0.010,14.781,4.754
20.54925,0.693,-0.194,0.000,1.571,0.010,14.781,4.761
20.55617,0.691,-0.194,0.000,1.571,0.010,14.781,4.768
20.56306,0.689,-0.194,-0.000,1.571,0.010,14.781,4.775
20.56993,0.687,-0.194,0.000,1.571,0.010,14.781,4.781
20.57679,0.685,-0.194,0.000,1.571,0.010,14.781,4.788
20.58362,0.683,-0.194,0.000,1.571,0.010,14.781,4.795
20.59044,0.682,-0.194,-0.000,1.571,0.010,14.781,4.802
20.59723,0.680,-0.194,0.000,1.571,0.010,14.781,4.809
20.60401,0.678,-0.194,0.000,1.571,0.010,14.781,4.816
20.61077,0.676,-0.194,-0.000,1.571,0.010,14.781,4.822
20.61751,0.674,-0.194,-0.000,1.571,0.010,14.781,4.829
20.62422,0.672,-0.194,0.000,1.571,0.010,14.781,4.836
20.63092,0.670,-0.194,0.000,1.571,0.010,14.781,4.842
20.63760,0.668,-0.194,0.000,1.571,0.010,14.781,4.849
20.64426,0.666,-0.194,-0.000,1.571,0.010,14.781,4.856
20.65091,0.664,-0.194,0.000,1.571,0.010,14.781,4.862
20.65753,0.662,-0.194,-0.000,1.571,0.010,14.781,4.869
20.66413,0.660,-0.194,0.000,1.571,0.010,14.781,4.876
20.67071,0.658,-0.194,-0.000,1.571,0.010,14.781,4.882
20.67728,0.656,-0.194,-0.000,1.571,0.010,14.781,4.889
20.68382,0.654,-0.194,0.000,1.571,0.010,14.781,4.895
20.69035,0.653,-0.194,-0.000,1.571,0.010,14.781,4.902
20.69685,0.651,-0.194,-0.000,1.571,0.010,14.781,4.908
20.70334,0.649,-0.194,-0.000,1.571,0.010,14.781,4.915
20.70981,0.647,-0.194,0.000,1.571,0.010,14.781,4.921
20.71625,0.645,-0.194,-0.000,1.571,0.010,14.781,4.928
20.72268,0.643,-0.194,0.000,1.571,0.010,14.781,4.934
20.72909,0.641,-0.194,-0.000,1.571,0.010,14.781,4.941
20.73548,0.639,-0.194,0.000,1.571,0.010,14.781,4.947
20.74185,0.637,-0.194,0.000,1.571,0.010,14.781,4.953
20.74820,0.635,-0.194,-0.000,1.571,0.010,14.781,4.960
20.75454,0.633,-0.194,0.000,1.571,0.010,14.781,4.966
20.76085,0.631,-0.194,-0.000,1.571,0.010,14.781,4.972
20.76714,0.629,-0.194,0.000,1.571,0.010,14.781,4.979
20.77341,0.627,-0.194,0.000,1.571,0.010,14.781,4.985
20.77967,0.625,-0.194,0.000,1.571,0.010,14.781,4.991
20.78590,0.623,-0.194,-0.000,1.571,0.010,14.781,4.997
20.79212,0.622,-0.194,0.000,1.571,0.010,14.781,5.004
20.79832,0.620,-0.194,-0.000,1.571,0.010,14.781,5.010
20.80449,0.618,-0.194,-0.000,1.571,0.010,14.781,5.016
20.81065,0.616,-0.194,0.000,1.571,0.010,14.781,5.022
20.81679,0.614,-0.194,-0.000,1.571,0.010,14.781,5.028
20.82291,0.612,-0.194,0.000,1.571,0.010,14.781,5.034
20.82901,0.610,-0.194,-0.000,1.571,0.010,14.781,5.041
20.83509,0.608,-0.194,0.000,1.571,0.010,14.781,5.047
20.84115,0.606,-0.194,0.000,1.571,0.010,14.781,5.053
20.84719,0.604,-0.194,0.000,1.571,0.010,14.781,5.059
20.85321,0.602,-0.194,0.000,1.571,0.010,14.781,5.065
20.85921,0.600,-0.194,-0.000,1.571,0.010,14.781,5.071
20.86520,0.598,-0.194,0.000,1.571,0.010,14.781,5.077
20.87116,0.596,-0.194,0.000,1.571,0.010,14.781,5.083
20.87711,0.594,-0.194,-0.000,1.571,0.010,14.781,5.089
20.88303,0.593,-0.194,0.000,1.571,0.010,14.781,5.095
20.88894,0.591,-0.194,-0.000,1.571,0.010,14.781,5.100
20.89482,0.589,-0.194,0.000,1.571,0.010,14.781,5.106
20.90069,0.587,-0.194,0.000,1.571,0.010,14.781,5.112
20.90654,0.585,-0.194,0.000,1.571,0.010,14.781,5.118
20.91237,0.583,-0.194,0.000,1.571,0.010,14.781,5.124
20.91818,0.581,-0.194,0.000,1.571,0.010,14.781,5.130
20.92397,0.579,-0.194,-0.000,1.571,0.010,14.781,5.135
20.92974,0.577,-0.194,0.000,1.571,0.010,14.781,5.141
20.93549,0.575,-0.194,-0.000,1.571,0.010,14.781,5.147
20.94122,0.573,-0.194,0.000,1.571,0.010,14.781,5.153
20.94693,0.571,-0.194,-0.000,1.571,0.010,14.781,5.158
20.95263,0.569,-0.194,0.000,1.571,0.010,14.781,5.164
20.95830,0.567,-0.194,0.000,1.571,0.010,14.781,5.170
20.96395,0.565,-0.194,0.000,1.571,0.010,14.781,5.175
20.96959,0.564,-0.194,0.000,1.571,0.010,14.781,5.181
20.97520,0.562,-0.194,0.000,1.571,0.010,14.781,5.187
20.98080,0.560,-0.194,-0.000,1.571,0.010,14.781,5.192
20.98638,0.558,-0.194,0.000,1.571,0.010,14.781,5.198
20.99194,0.556,-0.194,-0.000,1.571,0.010,14.781,5.203
20.99747,0.554,-0.194,-0.000,1.571,0.010,14.781,5.209
21.00299,0.552,-0.194,0.000,1.571,0.010,14.781,5.215
21.00849,0.550,-0.194,-0.000,1.571,0.010,14.781,5.220
21.01397,0.548,-0.194,0.000,1.571,0.010,14.781,5.225
21.01943,0.546,-0.194,0.000,1.571,0.010,14.781,5.231
21.02488,0.544,-0.194,0.000,1.571,0.010,14.781,5.236
21.03030,0.542,-0.194,0.000,1.571,0.010,14.781,5.242
21.03570,0.540,-0.194,0.000,1.571,0.010,14.781,5.247
21.04108,0.538,-0.194,0.000,1.571,0.010,14.781,5.253
21.04645,0.536,-0.194,-0.000,1.571,0.010,14.781,5.258
21.05179,0.534,-0.194,0.000,1.571,0.010,14.781,5.263
21.05712,0.533,-0.194,0.000,1.571,0.010,14.781,5.269
21.06242,0.531,-0.194,-0.000,1.571,0.010,14.781,5.274
21.06771,0.529,-0.194,0.000,1.571,0.010,14.781,5.279
21.07298,0.527,-0.194,0.000,1.571,0.010,14.781,5.285
21.07823,0.525,-0.194,-0.000,1.571,0.010,14.781,5.290
21.08346,0.523,-0.194,0.000,1.571,0.010,14.781,5.295
21.08866,0.521,-0.194,0.000,1.571,0.010,14.781,5.300
21.09385,0.519,-0.194,-0.000,1.571,0.010,14.781,5.305
21.09903,0.517,-0.194,-0.000,1.571,0.010,14.781,5.311
21.10418,0.515,-0.194,0.000,1.571,0.010,14.781,5.316
21.10931,0.513,-0.194,-0.000,1.571,0.010,14.781,5.321
21.11442,0.511,-0.194,0.000,1.571,0.010,14.781,5.326
21.11951,0.509,-0.194,0.000,1.571,0.010,14.781,5.331
21.12459,0.507,-0.194,0.000,1.571,0.010,14.781,5.336
21.12964,0.505,-0.194,0.000,1.571,0.010,14.781,5.341
21.13468,0.504,-0.194,0.000,1.571,0.010,14.781,5.346
21.13969,0.502,-0.194,-0.000,1.571,0.010,14.781,5.351
21.14469,0.500,-0.194,0.000,1.571,0.010,14.781,5.356
21.14967,0.498,-0.194,0.000,1.571,0.010,14.781,5.361
21.15462,0.496,-0.194,-0.000,1.571,0.010,14.781,5.366
21.15956,0.494,-0.194,0.000,1.571,0.010,14.781,5.371
21.16448,0.492,-0.194,0.000,1.571,0.010,14.781,5.376
21.16938,0.490,-0.194,-0.000,1.571,0.010,14.781,5.381
21.17426,0.488,-0.194,0.000,1.571,0.010,14.781,5.386
21.17912,0.486,-0.194,0.000,1.571,0.010,14.781,5.391
21.18397,0.484,-0.194,0.000,1.571,0.010,14.781,5.395
21.18879,0.482,-0.194,-0.000,1.571,0.010,14.781,5.400
21.19359,0.480,-0.194,0.000,1.571,0.010,14.781,5.405
21.19837,0.478,-0.194,-0.000,1.571,0.010,14.781,5.410
21.20314,0.476,-0.194,-0.000,1.571,0.010,14.781,5.415
21.20788,0.474,-0.194,0.000,1.571,0.010,14.781,5.419
21.21261,0.473,-0.194,0.000,1.571,0.010,14.781,5.424
21.21732,0.471,-0.194,0.000,1.571,0.010,14.781,5.429
21.22200,0.469,-0.194,0.000,1.571,0.010,14.781,5.434
21.22667,0.467,-0.194,0.000,1.571,0.010,14.781,5.438
21.23132,0.465,-0.194,0.000,1.571,0.010,14.781,5.443
21.23595,0.463,-0.194,0.000,1.571,0.010,14.781,5.447
21.24056,0.461,-0.194,0.000,1.571,0.010,14.781,5.452
21.24515,0.459,-0.194,-0.000,1.571,0.010,14.781,5.457
21.24972,0.457,-0.194,0.000,1.571,0.010,14.781,5.461
21.25427,0.455,-0.194,0.000,1.571,0.010,14.781,5.466
21.25880,0.453,-0.194,-0.000,1.571,0.010,14.781,5.470
21.26331,0.451,-0.194,-0.000,1.571,0.010,14.781,5.475
21.26781,0.449,-0.194,0.000,1.571,0.010,14.781,5.479
21.27228,0.447,-0.194,0.000,1.571,0.010,14.781,5.484
21.27674,0.445,-0.194,0.000,1.571,0.010,14.781,5.488
21.28117,0.444,-0.194,0.000,1.571,0.010,14.781,5.493
21.28559,0.442,-0.194,-0.000,1.571,0.010,14.781,5.497
21.28998,0.440,-0.194,0.000,1.571,0.010,14.781,5.502
21.29436,0.438,-0.194,-0.000,1.571,0.010,14.781,5.506
21.29872,0.436,-0.194,0.000,1.571,0.010,14.781,5.510
21.30306,0.434,-0.194,-0.000,1.571,0.010,14.781,5.515
21.30738,0.432,-0.194,0.000,1.571,0.010,14.781,5.519
21.31168,0.430,-0.194,0.000,1.571,0.010,14.781,5.523
21.31596,0.428,-0.194,0.000,1.571,0.010,14.781,5.527
21.32022,0.426,-0.194,-0.000,1.571,0.010,14.781,5.532
21.32446,0.424,-0.194,0.000,1.571,0.010,14.781,5.536
21.32868,0.422,-0.194,-0.000,1.571,0.010,14.781,5.540
21.33288,0.420,-0.194,0.000,1.571,0.010,14.781,5.544
21.33707,0.418,-0.194,0.000,1.571,0.010,14.781,5.549
21.34123,0.416,-0.194,-0.000,1.571,0.010,14.781,5.553
21.34538,0.415,-0.194,0.000,1.571,0.010,14.781,5.557
21.34950,0.413,-0.194,-0.000,1.571,0.010,14.781,5.561
21.35361,0.411,-0.194,0.000,1.571,0.010,14.781,5.565
21.35770,0.409,-0.194,0.000,1.571,0.010,14.781,5.569
